time,Open,High,Low,Close,Volume,spread,Volume
2026-01-29 02:10:00,1.37982,1.38023,1.37982,1.38011,322,3,0
2026-01-29 02:15:00,1.38011,1.38019,1.37988,1.38012,290,3,0
2026-01-29 02:20:00,1.38012,1.38062,1.3801,1.3806,256,3,0
2026-01-29 02:25:00,1.3806,1.38096,1.3805100000000001,1.38093,355,3,0
2026-01-29 02:30:00,1.38094,1.38119,1.3808,1.38107,480,3,0
2026-01-29 02:35:00,1.38107,1.38123,1.38083,1.38091,350,3,0
2026-01-29 02:40:00,1.3809,1.38122,1.38082,1.38118,375,3,0
2026-01-29 02:45:00,1.38118,1.38118,1.3809,1.3810799999999999,241,3,0
2026-01-29 02:50:00,1.3810799999999999,1.3814,1.38091,1.38121,300,3,0
2026-01-29 02:55:00,1.38121,1.38157,1.38118,1.38122,298,3,0
2026-01-29 03:00:00,1.38122,1.3815,1.38111,1.38145,301,3,0
2026-01-29 03:05:00,1.38145,1.38201,1.3814,1.38163,317,3,0
2026-01-29 03:10:00,1.38163,1.38211,1.38163,1.3820999999999999,327,3,0
2026-01-29 03:15:00,1.3820999999999999,1.38218,1.3820000000000001,1.38217,206,3,0
2026-01-29 03:20:00,1.38217,1.38219,1.38168,1.3820999999999999,417,3,0
2026-01-29 03:25:00,1.3820999999999999,1.38231,1.38202,1.3820700000000001,288,3,0
2026-01-29 03:30:00,1.3820700000000001,1.38209,1.3817300000000001,1.38179,247,3,0
2026-01-29 03:35:00,1.38179,1.3822999999999999,1.38179,1.3820299999999999,300,3,0
2026-01-29 03:40:00,1.3820299999999999,1.38266,1.3820299999999999,1.38251,330,3,0
2026-01-29 03:45:00,1.38251,1.3826100000000001,1.38243,1.3825,200,3,0
2026-01-29 03:50:00,1.3825,1.3829099999999999,1.38249,1.3828,234,3,0
2026-01-29 03:55:00,1.3828,1.3833199999999999,1.3828,1.38327,307,3,0
2026-01-29 04:00:00,1.38327,1.38351,1.38319,1.3832900000000001,403,3,0
2026-01-29 04:05:00,1.3832900000000001,1.38358,1.3832,1.38351,224,3,0
2026-01-29 04:10:00,1.38351,1.38355,1.38287,1.3829799999999999,411,3,0
2026-01-29 04:15:00,1.3829799999999999,1.38323,1.38284,1.38319,248,3,0
2026-01-29 04:20:00,1.38319,1.38344,1.38238,1.38344,726,3,0
2026-01-29 04:25:00,1.38343,1.38351,1.38296,1.38312,282,3,0
2026-01-29 04:30:00,1.38312,1.38348,1.3829500000000001,1.38344,354,3,0
2026-01-29 04:35:00,1.38344,1.38358,1.3832900000000001,1.3832900000000001,280,3,0
2026-01-29 04:40:00,1.3832900000000001,1.3833199999999999,1.38308,1.38308,259,3,0
2026-01-29 04:45:00,1.38309,1.38368,1.38308,1.38362,275,3,0
2026-01-29 04:50:00,1.38362,1.38401,1.38351,1.38397,337,3,0
2026-01-29 04:55:00,1.38397,1.384,1.3838,1.3839000000000001,243,3,0
2026-01-29 05:00:00,1.3839000000000001,1.38437,1.3838599999999999,1.38435,239,3,0
2026-01-29 05:05:00,1.38435,1.38438,1.38402,1.38431,161,3,0
2026-01-29 05:10:00,1.38431,1.38438,1.38392,1.38402,202,3,0
2026-01-29 05:15:00,1.384,1.38421,1.3839000000000001,1.38406,230,3,0
2026-01-29 05:20:00,1.38405,1.38406,1.38358,1.38381,329,3,0
2026-01-29 05:25:00,1.38381,1.38392,1.38372,1.38392,208,3,0
2026-01-29 05:30:00,1.38392,1.38405,1.38372,1.38377,294,3,0
2026-01-29 05:35:00,1.38377,1.38423,1.38375,1.38421,170,3,0
2026-01-29 05:40:00,1.38421,1.38425,1.38388,1.38402,252,3,0
2026-01-29 05:45:00,1.38402,1.38419,1.38379,1.38401,191,3,0
2026-01-29 05:50:00,1.38401,1.38403,1.3838,1.38382,173,3,0
2026-01-29 05:55:00,1.38382,1.38399,1.38367,1.38377,262,3,0
2026-01-29 06:00:00,1.38377,1.38384,1.38361,1.38367,343,3,0
2026-01-29 06:05:00,1.38367,1.38377,1.38315,1.38321,279,3,0
2026-01-29 06:10:00,1.38321,1.3832499999999999,1.38278,1.38308,347,3,0
2026-01-29 06:15:00,1.38308,1.38358,1.38303,1.38351,336,3,0
2026-01-29 06:20:00,1.38351,1.38391,1.38339,1.38391,521,3,0
2026-01-29 06:25:00,1.38391,1.38396,1.38358,1.38368,547,3,0
2026-01-29 06:30:00,1.38368,1.38381,1.38351,1.3837,330,3,0
2026-01-29 06:35:00,1.3837,1.38392,1.3836,1.38388,436,3,0
2026-01-29 06:40:00,1.38388,1.384,1.38373,1.38381,291,3,0
2026-01-29 06:45:00,1.38381,1.38381,1.38347,1.38361,355,3,0
2026-01-29 06:50:00,1.38361,1.38372,1.38349,1.3836300000000001,422,3,0
2026-01-29 06:55:00,1.38362,1.38389,1.38357,1.38374,519,3,0
2026-01-29 07:00:00,1.38371,1.38477,1.38369,1.3845,572,3,0
2026-01-29 07:05:00,1.38449,1.3846,1.3838599999999999,1.3838599999999999,478,3,0
2026-01-29 07:10:00,1.38387,1.38392,1.3835,1.38387,540,3,0
2026-01-29 07:15:00,1.38387,1.38431,1.38381,1.38409,476,3,0
2026-01-29 07:20:00,1.38409,1.38436,1.38371,1.38374,409,3,0
2026-01-29 07:25:00,1.38374,1.3838599999999999,1.38321,1.38331,516,3,0
2026-01-29 07:30:00,1.38331,1.38345,1.3826100000000001,1.38283,642,3,0
2026-01-29 07:35:00,1.38283,1.3832,1.38253,1.38276,587,3,0
2026-01-29 07:40:00,1.38276,1.3829799999999999,1.3823699999999999,1.3828,497,3,0
2026-01-29 07:45:00,1.3828,1.3829099999999999,1.38244,1.3829,452,3,0
2026-01-29 07:50:00,1.3829,1.3832499999999999,1.38286,1.38313,427,3,0
2026-01-29 07:55:00,1.38313,1.38327,1.3830200000000001,1.38315,433,3,0
2026-01-29 08:00:00,1.38315,1.38379,1.38283,1.38308,666,3,0
2026-01-29 08:05:00,1.38308,1.38397,1.38296,1.38391,528,3,0
2026-01-29 08:10:00,1.38391,1.38458,1.3838300000000001,1.38453,653,3,0
2026-01-29 08:15:00,1.38453,1.38462,1.3835899999999999,1.38364,687,3,0
2026-01-29 08:20:00,1.38364,1.38463,1.3836,1.3844,496,3,0
2026-01-29 08:25:00,1.3844,1.38459,1.3836300000000001,1.38381,543,3,0
2026-01-29 08:30:00,1.38381,1.3841,1.38316,1.38318,655,3,0
2026-01-29 08:35:00,1.38318,1.38328,1.3825,1.38289,641,3,0
2026-01-29 08:40:00,1.38289,1.38307,1.38216,1.38257,1005,3,0
2026-01-29 08:45:00,1.38257,1.38267,1.38209,1.38228,721,3,0
2026-01-29 08:50:00,1.38228,1.38239,1.38144,1.3817300000000001,609,3,0
2026-01-29 08:55:00,1.38172,1.38208,1.38141,1.3820700000000001,798,3,0
2026-01-29 09:00:00,1.38206,1.38242,1.3818,1.38225,599,3,0
2026-01-29 09:05:00,1.38225,1.38225,1.38178,1.38196,556,3,0
2026-01-29 09:10:00,1.38196,1.38208,1.38163,1.38189,389,3,0
2026-01-29 09:15:00,1.38189,1.38217,1.3816899999999999,1.38184,485,3,0
2026-01-29 09:20:00,1.38184,1.38187,1.3813900000000001,1.38144,539,3,0
2026-01-29 09:25:00,1.38144,1.38168,1.3812,1.38133,430,3,0
2026-01-29 09:30:00,1.38132,1.38196,1.38118,1.38195,466,3,0
2026-01-29 09:35:00,1.38195,1.3820999999999999,1.38135,1.38163,596,3,0
2026-01-29 09:40:00,1.38163,1.38191,1.38145,1.38179,417,3,0
2026-01-29 09:45:00,1.38179,1.38179,1.38063,1.38066,711,3,0
2026-01-29 09:50:00,1.38066,1.38066,1.3801,1.38033,545,3,0
2026-01-29 09:55:00,1.38033,1.38049,1.38005,1.38033,369,3,0
2026-01-29 10:00:00,1.38034,1.38067,1.3801,1.3804699999999999,578,3,0
2026-01-29 10:05:00,1.3804699999999999,1.38059,1.38021,1.38041,474,3,0
2026-01-29 10:10:00,1.38041,1.38068,1.37997,1.38029,506,3,0
2026-01-29 10:15:00,1.38029,1.38038,1.3797,1.3798,502,3,0
2026-01-29 10:20:00,1.3798,1.38056,1.37979,1.38033,446,3,0
2026-01-29 10:25:00,1.38033,1.3805,1.38018,1.38033,331,3,0
2026-01-29 10:30:00,1.38033,1.38053,1.38012,1.38012,446,3,0
2026-01-29 10:35:00,1.38012,1.38031,1.37969,1.37971,502,3,0
2026-01-29 10:40:00,1.37971,1.37972,1.37933,1.37964,434,3,0
2026-01-29 10:45:00,1.37964,1.37964,1.37903,1.37912,559,3,0
2026-01-29 10:50:00,1.37912,1.3792499999999999,1.37888,1.37892,512,3,0
2026-01-29 10:55:00,1.37892,1.37907,1.37811,1.37826,526,3,0
2026-01-29 11:00:00,1.37828,1.37857,1.37805,1.37856,716,3,0
2026-01-29 11:05:00,1.37856,1.37901,1.37854,1.3789,608,3,0
2026-01-29 11:10:00,1.3789,1.37913,1.3789,1.37909,437,3,0
2026-01-29 11:15:00,1.37909,1.37928,1.3788,1.37893,544,3,0
2026-01-29 11:20:00,1.37893,1.37969,1.37878,1.37967,411,3,0
2026-01-29 11:25:00,1.37967,1.37973,1.37924,1.37927,402,3,0
2026-01-29 11:30:00,1.37927,1.37941,1.3789799999999999,1.3792900000000001,585,3,0
2026-01-29 11:35:00,1.3792900000000001,1.37952,1.37914,1.3792,380,3,0
2026-01-29 11:40:00,1.3792,1.37975,1.37917,1.3795,352,3,0
2026-01-29 11:45:00,1.3795,1.37981,1.3795,1.3797,254,3,0
2026-01-29 11:50:00,1.37971,1.37982,1.37917,1.37918,277,3,0
2026-01-29 11:55:00,1.37918,1.37954,1.37911,1.37942,389,3,0
2026-01-29 12:00:00,1.37942,1.37943,1.37896,1.3792200000000001,591,3,0
2026-01-29 12:05:00,1.3792200000000001,1.37945,1.3789,1.37921,352,3,0
2026-01-29 12:10:00,1.37921,1.37985,1.37917,1.3797,269,3,0
2026-01-29 12:15:00,1.3797,1.37974,1.37948,1.37955,328,3,0
2026-01-29 12:20:00,1.37955,1.37978,1.37939,1.37971,337,3,0
2026-01-29 12:25:00,1.37971,1.3801700000000001,1.37969,1.38012,258,3,0
2026-01-29 12:30:00,1.38012,1.38015,1.37976,1.37992,335,3,0
2026-01-29 12:35:00,1.37992,1.38012,1.37972,1.37982,356,3,0
2026-01-29 12:40:00,1.37982,1.37989,1.37949,1.37967,383,3,0
2026-01-29 12:45:00,1.37967,1.38029,1.3796,1.38019,323,3,0
2026-01-29 12:50:00,1.38019,1.38092,1.38019,1.3805100000000001,500,3,0
2026-01-29 12:55:00,1.38049,1.38141,1.3801999999999999,1.38132,745,3,0
2026-01-29 13:00:00,1.38132,1.38147,1.38091,1.38144,708,3,0
2026-01-29 13:05:00,1.38145,1.38175,1.38129,1.38161,684,3,0
2026-01-29 13:10:00,1.38161,1.3816899999999999,1.38104,1.3811499999999999,496,3,0
2026-01-29 13:15:00,1.3811499999999999,1.3814199999999999,1.3809,1.3813900000000001,577,3,0
2026-01-29 13:20:00,1.3814,1.38161,1.3811200000000001,1.3814199999999999,494,3,0
2026-01-29 13:25:00,1.3814199999999999,1.38172,1.38128,1.38138,293,3,0
2026-01-29 13:30:00,1.38141,1.38181,1.3811200000000001,1.38114,564,3,0
2026-01-29 13:35:00,1.38114,1.38118,1.38077,1.38094,592,3,0
2026-01-29 13:40:00,1.38094,1.38172,1.38094,1.3814199999999999,465,3,0
2026-01-29 13:45:00,1.3814199999999999,1.38158,1.37992,1.37992,1320,3,0
2026-01-29 13:50:00,1.37992,1.38111,1.37975,1.3807,898,3,0
2026-01-29 13:55:00,1.3807,1.38083,1.38005,1.38059,824,3,0
2026-01-29 14:00:00,1.38059,1.38082,1.3804400000000001,1.38075,791,3,0
2026-01-29 14:05:00,1.38075,1.3814899999999999,1.38072,1.38148,538,3,0
2026-01-29 14:10:00,1.38148,1.3826399999999999,1.38148,1.38262,681,3,0
2026-01-29 14:15:00,1.38262,1.3827,1.38211,1.3825,618,3,0
2026-01-29 14:20:00,1.3825,1.38278,1.38236,1.3826,482,3,0
2026-01-29 14:25:00,1.3826,1.38326,1.38246,1.38272,695,3,0
2026-01-29 14:30:00,1.38272,1.38299,1.38235,1.38252,815,3,0
2026-01-29 14:35:00,1.38254,1.38327,1.38184,1.38301,1003,3,0
2026-01-29 14:40:00,1.38301,1.38339,1.38253,1.3832,980,3,0
2026-01-29 14:45:00,1.3832499999999999,1.3832499999999999,1.3820999999999999,1.3829099999999999,925,3,0
2026-01-29 14:50:00,1.3829099999999999,1.383,1.38227,1.38256,1045,3,0
2026-01-29 14:55:00,1.38255,1.38301,1.38244,1.38266,1154,3,0
2026-01-29 15:00:00,1.38267,1.3827099999999999,1.38059,1.38079,1554,3,0
2026-01-29 15:05:00,1.38079,1.38118,1.37934,1.3795,1512,3,0
2026-01-29 15:10:00,1.3795,1.37997,1.37829,1.37863,1478,3,0
2026-01-29 15:15:00,1.37863,1.3786399999999999,1.37638,1.37656,2166,3,0
2026-01-29 15:20:00,1.37659,1.37796,1.37573,1.37671,2006,3,0
2026-01-29 15:25:00,1.37672,1.37692,1.37469,1.37511,2371,3,0
2026-01-29 15:30:00,1.3751,1.37632,1.37477,1.37573,2532,3,0
2026-01-29 15:35:00,1.37573,1.37727,1.3755600000000001,1.37673,2080,3,0
2026-01-29 15:40:00,1.37673,1.37674,1.37422,1.3743,2058,3,0
2026-01-29 15:45:00,1.3743,1.37612,1.37421,1.37523,2283,3,0
2026-01-29 15:50:00,1.37523,1.37612,1.3748,1.37582,1847,3,0
2026-01-29 15:55:00,1.37582,1.37662,1.3753199999999999,1.37637,1772,3,0
2026-01-29 16:00:00,1.37637,1.3771499999999999,1.37599,1.3771,353,3,0
2026-01-29 16:05:00,1.37703,1.3777,1.37703,1.37728,518,3,0
2026-01-29 16:10:00,1.37728,1.37797,1.37689,1.37735,1800,3,0
2026-01-29 16:15:00,1.37736,1.37794,1.37714,1.3772199999999999,1422,3,0
2026-01-29 16:20:00,1.3772199999999999,1.37778,1.37679,1.37736,1478,3,0
2026-01-29 16:25:00,1.37736,1.3780000000000001,1.37729,1.37754,1232,3,0
2026-01-29 16:30:00,1.37753,1.37853,1.37751,1.3784100000000001,1292,3,0
2026-01-29 16:35:00,1.3784,1.37847,1.37751,1.37811,1182,3,0
2026-01-29 16:40:00,1.37811,1.37961,1.37786,1.37882,1753,3,0
2026-01-29 16:45:00,1.37883,1.37955,1.37847,1.37953,1566,3,0
2026-01-29 16:50:00,1.37953,1.3798300000000001,1.37906,1.37937,1059,3,0
2026-01-29 16:55:00,1.37937,1.37991,1.3792499999999999,1.3792499999999999,1101,3,0
2026-01-29 17:00:00,1.3792499999999999,1.38013,1.3792499999999999,1.37997,1028,3,0
2026-01-29 17:05:00,1.37996,1.38038,1.37973,1.38028,769,3,0
2026-01-29 17:10:00,1.38028,1.38035,1.3796300000000001,1.3796599999999999,964,3,0
2026-01-29 17:15:00,1.37967,1.37999,1.3792900000000001,1.3798,1141,3,0
2026-01-29 17:20:00,1.37981,1.3805399999999999,1.37964,1.3801,946,3,0
2026-01-29 17:25:00,1.3801,1.38031,1.37984,1.38,1025,3,0
2026-01-29 17:30:00,1.37999,1.38063,1.37992,1.38026,1239,3,0
2026-01-29 17:35:00,1.38026,1.38073,1.38011,1.3801700000000001,990,3,0
2026-01-29 17:40:00,1.38016,1.38073,1.38012,1.3806,824,3,0
2026-01-29 17:45:00,1.3806,1.38061,1.37975,1.38034,1119,3,0
2026-01-29 17:50:00,1.38035,1.38036,1.37946,1.38015,1013,3,0
2026-01-29 17:55:00,1.38016,1.3802400000000001,1.37949,1.37978,982,3,0
2026-01-29 18:00:00,1.37978,1.37991,1.37928,1.37935,1099,3,0
2026-01-29 18:05:00,1.37935,1.38003,1.37928,1.37973,907,3,0
2026-01-29 18:10:00,1.37972,1.38009,1.3796,1.37968,1216,3,0
2026-01-29 18:15:00,1.37968,1.3797,1.3792200000000001,1.37953,1188,3,0
2026-01-29 18:20:00,1.37953,1.37971,1.37901,1.37912,1358,3,0
2026-01-29 18:25:00,1.37912,1.37931,1.3788,1.3792900000000001,1524,3,0
2026-01-29 18:30:00,1.37928,1.3798,1.37909,1.37979,1578,3,0
2026-01-29 18:35:00,1.37978,1.38033,1.37955,1.38031,945,3,0
2026-01-29 18:40:00,1.38031,1.3804699999999999,1.37971,1.37994,860,3,0
2026-01-29 18:45:00,1.37994,1.38025,1.3799000000000001,1.38023,802,3,0
2026-01-29 18:50:00,1.38023,1.3803,1.37992,1.38014,641,3,0
2026-01-29 18:55:00,1.38015,1.38046,1.37977,1.37978,875,3,0
2026-01-29 19:00:00,1.37978,1.38003,1.3792900000000001,1.37981,674,3,0
2026-01-29 19:05:00,1.37981,1.37981,1.37942,1.37947,660,3,0
2026-01-29 19:10:00,1.37947,1.3795,1.37923,1.3792900000000001,910,3,0
2026-01-29 19:15:00,1.3793,1.37994,1.3793,1.3798599999999999,641,3,0
2026-01-29 19:20:00,1.3798599999999999,1.38001,1.37971,1.37985,529,3,0
2026-01-29 19:25:00,1.3798599999999999,1.37996,1.3797,1.37981,441,3,0
2026-01-29 19:30:00,1.37981,1.37982,1.37916,1.37921,658,3,0
2026-01-29 19:35:00,1.37921,1.3795899999999999,1.37919,1.37951,607,3,0
2026-01-29 19:40:00,1.37951,1.37965,1.37933,1.37945,658,3,0
2026-01-29 19:45:00,1.37944,1.37964,1.37934,1.37944,699,3,0
2026-01-29 19:50:00,1.37944,1.3796,1.3792499999999999,1.3793199999999999,461,3,0
2026-01-29 19:55:00,1.3793199999999999,1.3796,1.3792900000000001,1.37931,545,3,0
2026-01-29 20:00:00,1.37931,1.37951,1.37885,1.37901,720,3,0
2026-01-29 20:05:00,1.37903,1.3793199999999999,1.37896,1.3792200000000001,555,3,0
2026-01-29 20:10:00,1.3792200000000001,1.37992,1.37917,1.37985,440,3,0
2026-01-29 20:15:00,1.37985,1.38003,1.37971,1.37997,381,3,0
2026-01-29 20:20:00,1.37997,1.38,1.37982,1.37995,212,3,0
2026-01-29 20:25:00,1.37995,1.38002,1.37977,1.3798599999999999,279,3,0
2026-01-29 20:30:00,1.3798599999999999,1.38005,1.3798300000000001,1.38001,335,3,0
2026-01-29 20:35:00,1.38001,1.38064,1.37991,1.38045,419,3,0
2026-01-29 20:40:00,1.38045,1.3805100000000001,1.38018,1.38023,420,6,0
2026-01-29 20:45:00,1.38023,1.3805100000000001,1.3801999999999999,1.38046,295,3,0
2026-01-29 20:50:00,1.38046,1.38082,1.38046,1.38052,422,3,0
2026-01-29 20:55:00,1.38049,1.38065,1.3804,1.38048,397,3,0
2026-01-29 21:00:00,1.3804699999999999,1.3805,1.37999,1.38016,358,3,0
2026-01-29 21:05:00,1.38016,1.38019,1.37992,1.38005,181,3,0
2026-01-29 21:10:00,1.38004,1.38082,1.38003,1.3808,342,3,0
2026-01-29 21:15:00,1.3808,1.3808099999999999,1.38058,1.38071,232,3,0
2026-01-29 21:20:00,1.38071,1.38083,1.38059,1.38079,137,3,0
2026-01-29 21:25:00,1.38079,1.38093,1.38079,1.3808799999999999,164,3,0
2026-01-29 21:30:00,1.3808799999999999,1.3812,1.38082,1.38104,207,3,0
2026-01-29 21:35:00,1.38104,1.3812,1.38093,1.38105,703,3,0
2026-01-29 21:40:00,1.38104,1.38134,1.38097,1.3811,260,4,0
2026-01-29 21:45:00,1.3811,1.38111,1.38097,1.38099,89,4,0
2026-01-29 21:50:00,1.38099,1.38135,1.38099,1.38122,215,3,0
2026-01-29 21:55:00,1.38121,1.38121,1.38079,1.38097,344,3,0
2026-01-29 22:00:00,1.37958,1.3795899999999999,1.37958,1.3795899999999999,5,200,0
2026-01-29 22:05:00,1.37972,1.37988,1.37943,1.37988,27,148,0
2026-01-29 22:10:00,1.37988,1.37988,1.3792499999999999,1.37943,95,95,0
2026-01-29 22:15:00,1.37943,1.37951,1.37942,1.37943,53,110,0
2026-01-29 22:20:00,1.37943,1.37946,1.37943,1.37946,7,144,0
2026-01-29 22:25:00,1.37946,1.37946,1.37946,1.37946,5,148,0
2026-01-29 22:30:00,1.37946,1.38002,1.37946,1.37991,63,99,0
2026-01-29 22:35:00,1.37991,1.38012,1.37984,1.38003,176,82,0
2026-01-29 22:40:00,1.38003,1.38058,1.37999,1.38056,83,60,0
2026-01-29 22:45:00,1.38056,1.38061,1.3805100000000001,1.3805399999999999,102,77,0
2026-01-29 22:50:00,1.3805399999999999,1.38059,1.38043,1.38057,63,73,0
2026-01-29 22:55:00,1.38058,1.3808,1.3805100000000001,1.3806,72,39,0
2026-01-29 23:00:00,1.3806,1.38091,1.3806,1.38063,211,12,0
2026-01-29 23:05:00,1.38063,1.3809,1.38061,1.3809,69,8,0
2026-01-29 23:10:00,1.3809,1.3809,1.38073,1.38083,91,9,0
2026-01-29 23:15:00,1.38083,1.38099,1.38077,1.38098,114,7,0
2026-01-29 23:20:00,1.38098,1.38111,1.38093,1.3811,133,6,0
2026-01-29 23:25:00,1.3811,1.38138,1.38106,1.38122,165,7,0
2026-01-29 23:30:00,1.38123,1.38137,1.38109,1.38131,355,7,0
2026-01-29 23:35:00,1.38131,1.38144,1.38107,1.3811200000000001,130,6,0
2026-01-29 23:40:00,1.3811200000000001,1.38127,1.38111,1.38113,581,5,0
2026-01-29 23:45:00,1.38113,1.38118,1.38099,1.3810799999999999,169,5,0
2026-01-29 23:50:00,1.3810799999999999,1.3811,1.38061,1.38062,153,4,0
2026-01-29 23:55:00,1.38062,1.3808,1.3804699999999999,1.3807800000000001,159,3,0
2026-01-30 00:00:00,1.3807800000000001,1.3811200000000001,1.38068,1.38096,298,3,0
2026-01-30 00:05:00,1.38096,1.3814199999999999,1.38094,1.38141,210,3,0
2026-01-30 00:10:00,1.38141,1.38141,1.38119,1.38122,190,3,0
2026-01-30 00:15:00,1.38123,1.38131,1.3801999999999999,1.38023,398,3,0
2026-01-30 00:20:00,1.38023,1.38035,1.3789500000000001,1.37951,1005,3,0
2026-01-30 00:25:00,1.37952,1.37953,1.37889,1.37927,354,3,0
2026-01-30 00:30:00,1.37927,1.37948,1.37827,1.37872,877,3,0
2026-01-30 00:35:00,1.37872,1.3791,1.37854,1.37856,658,3,0
2026-01-30 00:40:00,1.37857,1.37867,1.37794,1.37798,557,3,0
2026-01-30 00:45:00,1.37798,1.37826,1.37767,1.37767,495,3,0
2026-01-30 00:50:00,1.37767,1.37804,1.37736,1.37789,512,3,0
2026-01-30 00:55:00,1.37784,1.37815,1.37756,1.3777599999999999,574,3,0
2026-01-30 01:00:00,1.3777599999999999,1.37792,1.37666,1.37676,1250,3,0
2026-01-30 01:05:00,1.37676,1.37696,1.37646,1.37667,863,3,0
2026-01-30 01:10:00,1.37667,1.3767800000000001,1.37616,1.37668,884,3,0
2026-01-30 01:15:00,1.37668,1.3777300000000001,1.37668,1.37761,786,3,0
2026-01-30 01:20:00,1.37761,1.37778,1.37629,1.37691,852,3,0
2026-01-30 01:25:00,1.37691,1.3774199999999999,1.37677,1.37702,658,3,0
2026-01-30 01:30:00,1.37702,1.37798,1.37669,1.37772,732,3,0
2026-01-30 01:35:00,1.37772,1.37777,1.3771,1.37738,462,3,0
2026-01-30 01:40:00,1.37737,1.37792,1.37737,1.37755,517,3,0
2026-01-30 01:45:00,1.37755,1.37762,1.37664,1.37714,650,3,0
2026-01-30 01:50:00,1.37714,1.37737,1.37674,1.377,584,3,0
2026-01-30 01:55:00,1.37699,1.377,1.37581,1.37606,879,3,0
2026-01-30 02:00:00,1.37606,1.37616,1.37517,1.37518,1019,3,0
2026-01-30 02:05:00,1.37519,1.37579,1.37512,1.37519,933,3,0
2026-01-30 02:10:00,1.37518,1.3759700000000001,1.37518,1.37565,991,3,0
2026-01-30 02:15:00,1.37565,1.37668,1.37486,1.37551,1263,3,0
2026-01-30 02:20:00,1.37551,1.3755899999999999,1.3731499999999999,1.37435,1064,3,0
2026-01-30 02:25:00,1.37435,1.37506,1.37421,1.37466,896,3,0
2026-01-30 02:30:00,1.37462,1.37528,1.37419,1.37424,954,3,0
2026-01-30 02:35:00,1.37423,1.37514,1.37423,1.37485,858,3,0
2026-01-30 02:40:00,1.37485,1.3752900000000001,1.37462,1.37482,645,3,0
2026-01-30 02:45:00,1.37482,1.3762699999999999,1.37481,1.3761999999999999,677,3,0
2026-01-30 02:50:00,1.3761999999999999,1.37621,1.37558,1.3759000000000001,666,3,0
2026-01-30 02:55:00,1.3759000000000001,1.37621,1.3758,1.37621,512,3,0
2026-01-30 03:00:00,1.37621,1.37631,1.37552,1.37586,551,3,0
2026-01-30 03:05:00,1.37586,1.3759000000000001,1.37528,1.3755,528,3,0
2026-01-30 03:10:00,1.3755,1.3758,1.3753199999999999,1.37549,525,3,0
2026-01-30 03:15:00,1.37549,1.37583,1.37539,1.37549,459,3,0
2026-01-30 03:20:00,1.37549,1.3756300000000001,1.3753600000000001,1.3756,283,3,0
2026-01-30 03:25:00,1.37558,1.37609,1.3753,1.37576,368,3,0
2026-01-30 03:30:00,1.37576,1.37665,1.37569,1.3762400000000001,422,3,0
2026-01-30 03:35:00,1.3762400000000001,1.37631,1.37557,1.3756300000000001,421,3,0
2026-01-30 03:40:00,1.3756300000000001,1.37567,1.37488,1.37499,546,3,0
2026-01-30 03:45:00,1.37499,1.37547,1.3749799999999999,1.37519,580,3,0
2026-01-30 03:50:00,1.37519,1.37519,1.37478,1.37509,524,3,0
2026-01-30 03:55:00,1.37509,1.37595,1.37509,1.3753,487,3,0
2026-01-30 04:00:00,1.3753,1.37601,1.37528,1.37592,458,3,0
2026-01-30 04:05:00,1.37592,1.37673,1.37582,1.37631,401,3,0
2026-01-30 04:10:00,1.37631,1.37652,1.37628,1.37637,310,3,0
2026-01-30 04:15:00,1.37636,1.37643,1.37616,1.37631,206,3,0
2026-01-30 04:20:00,1.37631,1.37648,1.37546,1.37547,382,3,0
2026-01-30 04:25:00,1.37547,1.37551,1.37516,1.37542,703,3,0
2026-01-30 04:30:00,1.37542,1.37583,1.3753600000000001,1.37564,513,3,0
2026-01-30 04:35:00,1.37565,1.37588,1.3755899999999999,1.3757,414,3,0
2026-01-30 04:40:00,1.3757,1.3757,1.37518,1.37519,356,3,0
2026-01-30 04:45:00,1.37519,1.3753,1.37489,1.37493,215,3,0
2026-01-30 04:50:00,1.37493,1.37508,1.37484,1.3750499999999999,211,3,0
2026-01-30 04:55:00,1.3750499999999999,1.37534,1.3750200000000001,1.37527,174,3,0
2026-01-30 05:00:00,1.37527,1.37591,1.37518,1.37581,303,3,0
2026-01-30 05:05:00,1.37581,1.37584,1.37561,1.37577,297,3,0
2026-01-30 05:10:00,1.37577,1.37606,1.37557,1.37603,223,3,0
2026-01-30 05:15:00,1.37603,1.37629,1.376,1.37609,210,3,0
2026-01-30 05:20:00,1.37609,1.3761,1.3753600000000001,1.3753600000000001,311,3,0
2026-01-30 05:25:00,1.3753600000000001,1.37562,1.3752900000000001,1.37533,339,3,0
2026-01-30 05:30:00,1.37533,1.37537,1.3751,1.3752900000000001,437,3,0
2026-01-30 05:35:00,1.3752900000000001,1.3754,1.37499,1.37514,398,3,0
2026-01-30 05:40:00,1.37514,1.37515,1.3746,1.37467,498,3,0
2026-01-30 05:45:00,1.37467,1.3752,1.37467,1.37491,431,3,0
2026-01-30 05:50:00,1.37491,1.37523,1.37477,1.37513,344,3,0
2026-01-30 05:55:00,1.37514,1.37562,1.37514,1.3755600000000001,363,3,0
2026-01-30 06:00:00,1.37557,1.37635,1.37547,1.37626,849,3,0
2026-01-30 06:05:00,1.37625,1.37639,1.37595,1.37595,719,3,0
2026-01-30 06:10:00,1.3759700000000001,1.37602,1.37557,1.3759000000000001,640,3,0
2026-01-30 06:15:00,1.37595,1.37623,1.37564,1.37576,706,3,0
