time,Open,High,Low,Close,Volume,spread,Volume
2026-03-11 19:35:00,1.15714,1.1571799999999999,1.15693,1.15716,141,2,0
2026-03-11 19:40:00,1.15716,1.15723,1.15714,1.15722,107,2,0
2026-03-11 19:45:00,1.15722,1.1573,1.1571,1.1573,118,2,0
2026-03-11 19:50:00,1.1573,1.15761,1.15726,1.15756,138,2,0
2026-03-11 19:55:00,1.15756,1.15762,1.15726,1.1573,193,2,0
2026-03-11 20:00:00,1.1573,1.15734,1.15695,1.15707,191,2,0
2026-03-11 20:05:00,1.15707,1.15716,1.15694,1.15716,102,2,0
2026-03-11 20:10:00,1.15716,1.15725,1.15716,1.1572,95,2,0
2026-03-11 20:15:00,1.1572,1.1572,1.15705,1.15707,51,2,0
2026-03-11 20:20:00,1.15707,1.15716,1.15702,1.15714,76,2,0
2026-03-11 20:25:00,1.15714,1.1571500000000001,1.15701,1.15701,62,2,0
2026-03-11 20:30:00,1.15701,1.15712,1.15696,1.15696,84,2,0
2026-03-11 20:35:00,1.15696,1.15696,1.15667,1.15674,63,2,0
2026-03-11 20:40:00,1.15674,1.15675,1.15659,1.15661,57,2,0
2026-03-11 20:45:00,1.15661,1.15661,1.15648,1.15649,63,2,0
2026-03-11 20:50:00,1.15648,1.15661,1.15648,1.1565400000000001,91,2,0
2026-03-11 20:55:00,1.1565400000000001,1.15669,1.15639,1.15639,228,2,0
2026-03-11 21:00:00,1.15638,1.15638,1.15636,1.15637,15,55,0
2026-03-11 21:05:00,1.15637,1.15642,1.15637,1.15642,8,51,0
2026-03-11 21:10:00,1.15642,1.15659,1.15638,1.15645,22,53,0
2026-03-11 21:15:00,1.15645,1.15661,1.15642,1.15643,63,80,0
2026-03-11 21:20:00,1.15643,1.15652,1.15636,1.15647,16,50,0
2026-03-11 21:25:00,1.15647,1.15647,1.15631,1.15631,70,58,0
2026-03-11 21:30:00,1.15631,1.15647,1.15631,1.15639,23,59,0
2026-03-11 21:35:00,1.15639,1.1564,1.15637,1.15637,15,75,0
2026-03-11 21:40:00,1.15637,1.15639,1.15633,1.15638,43,73,0
2026-03-11 21:45:00,1.15637,1.15639,1.15635,1.15638,57,74,0
2026-03-11 21:50:00,1.15638,1.15639,1.15631,1.15634,45,72,0
2026-03-11 21:55:00,1.15634,1.1571,1.15623,1.15708,130,53,0
2026-03-11 22:00:00,1.15708,1.15711,1.15655,1.15658,220,49,0
2026-03-11 22:05:00,1.15658,1.15674,1.15647,1.15663,223,10,0
2026-03-11 22:10:00,1.15663,1.15693,1.15663,1.1568,61,8,0
2026-03-11 22:15:00,1.1568,1.15684,1.15669,1.15676,48,7,0
2026-03-11 22:20:00,1.15676,1.15676,1.15648,1.15649,97,6,0
2026-03-11 22:25:00,1.15649,1.1565,1.1559599999999999,1.15609,319,2,0
2026-03-11 22:30:00,1.15609,1.15612,1.1556,1.1556,197,2,0
2026-03-11 22:35:00,1.1556,1.15586,1.15549,1.15557,205,2,0
2026-03-11 22:40:00,1.15557,1.15557,1.15509,1.15509,203,2,0
2026-03-11 22:45:00,1.15509,1.15539,1.15509,1.15519,146,2,0
2026-03-11 22:50:00,1.15519,1.1552,1.15504,1.15505,92,3,0
2026-03-11 22:55:00,1.15505,1.1551,1.15493,1.15499,97,2,0
2026-03-11 23:00:00,1.15499,1.1553499999999999,1.15479,1.15494,201,2,0
2026-03-11 23:05:00,1.15493,1.15518,1.15479,1.15479,166,2,0
2026-03-11 23:10:00,1.15479,1.15494,1.15477,1.15488,175,2,0
2026-03-11 23:15:00,1.15488,1.15493,1.15452,1.15457,169,2,0
2026-03-11 23:20:00,1.15457,1.15477,1.15453,1.15458,95,2,0
2026-03-11 23:25:00,1.15458,1.15475,1.1544699999999999,1.1544699999999999,95,2,0
2026-03-11 23:30:00,1.1544699999999999,1.15449,1.15415,1.15418,137,2,0
2026-03-11 23:35:00,1.15418,1.1544,1.15405,1.15409,179,2,0
2026-03-11 23:40:00,1.1541,1.15419,1.15396,1.15418,153,2,0
2026-03-11 23:45:00,1.15418,1.15426,1.15399,1.154,141,2,0
2026-03-11 23:50:00,1.154,1.15434,1.15396,1.15434,132,2,0
2026-03-11 23:55:00,1.15434,1.15434,1.15405,1.15425,132,2,0
2026-03-12 00:00:00,1.15425,1.15429,1.15401,1.15405,288,2,0
2026-03-12 00:05:00,1.15405,1.15405,1.15351,1.15369,256,2,0
2026-03-12 00:10:00,1.15369,1.1539,1.1534,1.1534,247,2,0
2026-03-12 00:15:00,1.1534,1.15366,1.15339,1.15346,220,2,0
2026-03-12 00:20:00,1.15346,1.15392,1.15341,1.15385,235,2,0
2026-03-12 00:25:00,1.15385,1.15408,1.15355,1.15394,165,2,0
2026-03-12 00:30:00,1.15394,1.15401,1.15373,1.15401,159,2,0
2026-03-12 00:35:00,1.15401,1.15452,1.15401,1.15451,130,2,0
2026-03-12 00:40:00,1.15451,1.15475,1.15451,1.1547,104,2,0
2026-03-12 00:45:00,1.1547,1.1549800000000001,1.15468,1.15494,112,2,0
2026-03-12 00:50:00,1.15494,1.15494,1.15471,1.15485,272,2,0
2026-03-12 00:55:00,1.15485,1.15499,1.15457,1.15459,401,2,0
2026-03-12 01:00:00,1.15459,1.15511,1.15457,1.1549,449,2,0
2026-03-12 01:05:00,1.1549,1.155,1.15453,1.15468,249,2,0
2026-03-12 01:10:00,1.15468,1.15493,1.15459,1.15489,193,2,0
2026-03-12 01:15:00,1.15489,1.155,1.15469,1.15499,282,2,0
2026-03-12 01:20:00,1.155,1.15531,1.15486,1.1553,250,2,0
2026-03-12 01:25:00,1.1553,1.15536,1.15515,1.1553,314,2,0
2026-03-12 01:30:00,1.1553,1.15531,1.155,1.1550799999999999,146,2,0
2026-03-12 01:35:00,1.1550799999999999,1.15555,1.15504,1.1555,189,2,0
2026-03-12 01:40:00,1.1555,1.15555,1.15541,1.15548,167,2,0
2026-03-12 01:45:00,1.15548,1.15551,1.1553,1.1554,146,2,0
2026-03-12 01:50:00,1.1554,1.15541,1.15484,1.15495,173,2,0
2026-03-12 01:55:00,1.15495,1.15506,1.15488,1.15506,132,2,0
2026-03-12 02:00:00,1.15506,1.1553200000000001,1.15506,1.1553200000000001,118,2,0
2026-03-12 02:05:00,1.1553200000000001,1.15542,1.15518,1.15525,129,2,0
2026-03-12 02:10:00,1.15525,1.15525,1.15499,1.155,166,2,0
2026-03-12 02:15:00,1.155,1.155,1.15475,1.15475,148,2,0
2026-03-12 02:20:00,1.15475,1.15478,1.15438,1.1545,157,2,0
2026-03-12 02:25:00,1.1545,1.15454,1.15409,1.1541,193,2,0
2026-03-12 02:30:00,1.1541,1.15424,1.15369,1.1537,222,2,0
2026-03-12 02:35:00,1.1537,1.15377,1.15321,1.15348,354,2,0
2026-03-12 02:40:00,1.15348,1.15368,1.1534200000000001,1.15353,197,2,0
2026-03-12 02:45:00,1.15353,1.1537,1.15333,1.15351,265,2,0
2026-03-12 02:50:00,1.15351,1.15373,1.15343,1.15368,243,2,0
2026-03-12 02:55:00,1.15368,1.15395,1.15365,1.15387,221,2,0
2026-03-12 03:00:00,1.15387,1.1540300000000001,1.1537,1.15371,243,2,0
2026-03-12 03:05:00,1.15371,1.15385,1.15364,1.15374,202,2,0
2026-03-12 03:10:00,1.15374,1.15383,1.1533,1.15349,152,2,0
2026-03-12 03:15:00,1.15349,1.1537,1.15335,1.15365,206,2,0
2026-03-12 03:20:00,1.15365,1.15383,1.15361,1.15379,133,2,0
2026-03-12 03:25:00,1.15379,1.15379,1.15346,1.15355,139,2,0
2026-03-12 03:30:00,1.15355,1.15377,1.15354,1.1537,139,2,0
2026-03-12 03:35:00,1.1537,1.15379,1.15351,1.1536,122,2,0
2026-03-12 03:40:00,1.1536,1.15388,1.1536,1.15383,63,2,0
2026-03-12 03:45:00,1.15383,1.15388,1.15379,1.15385,79,2,0
2026-03-12 03:50:00,1.15385,1.15401,1.15372,1.1537600000000001,115,2,0
2026-03-12 03:55:00,1.1537600000000001,1.15383,1.15367,1.15382,79,2,0
2026-03-12 04:00:00,1.15382,1.15389,1.15369,1.15385,103,2,0
2026-03-12 04:05:00,1.15385,1.15391,1.15379,1.15385,96,2,0
2026-03-12 04:10:00,1.15385,1.15393,1.1538,1.1538599999999999,102,2,0
2026-03-12 04:15:00,1.1538599999999999,1.15398,1.15381,1.15398,106,2,0
2026-03-12 04:20:00,1.15398,1.15399,1.15384,1.15385,78,2,0
2026-03-12 04:25:00,1.15385,1.15398,1.15378,1.15393,52,2,0
2026-03-12 04:30:00,1.15393,1.15396,1.1535,1.15353,135,2,0
2026-03-12 04:35:00,1.15353,1.15356,1.15337,1.15341,110,2,0
2026-03-12 04:40:00,1.15341,1.15344,1.15321,1.15323,104,2,0
2026-03-12 04:45:00,1.15323,1.1533,1.1532,1.15323,89,2,0
2026-03-12 04:50:00,1.15323,1.15347,1.15317,1.15344,95,2,0
2026-03-12 04:55:00,1.15344,1.15348,1.15321,1.1533,99,2,0
2026-03-12 05:00:00,1.1533,1.15426,1.15326,1.15374,408,2,0
2026-03-12 05:05:00,1.15374,1.15426,1.15363,1.15426,311,2,0
2026-03-12 05:10:00,1.15426,1.1543700000000001,1.15383,1.15395,272,2,0
2026-03-12 05:15:00,1.15395,1.15423,1.15361,1.15395,248,2,0
2026-03-12 05:20:00,1.15395,1.15405,1.1538,1.1538,216,2,0
2026-03-12 05:25:00,1.1538,1.1541299999999999,1.1536,1.15408,257,2,0
2026-03-12 05:30:00,1.15408,1.15425,1.15406,1.15409,190,2,0
2026-03-12 05:35:00,1.15409,1.15416,1.15402,1.15416,144,2,0
2026-03-12 05:40:00,1.15416,1.1544699999999999,1.15415,1.15439,175,2,0
2026-03-12 05:45:00,1.15439,1.15451,1.15387,1.15393,188,2,0
2026-03-12 05:50:00,1.15392,1.15394,1.15367,1.15388,136,2,0
2026-03-12 05:55:00,1.15388,1.15407,1.15375,1.15394,145,2,0
2026-03-12 06:00:00,1.15395,1.15442,1.15392,1.15441,205,2,0
2026-03-12 06:05:00,1.15441,1.1547,1.15432,1.15467,158,2,0
2026-03-12 06:10:00,1.15467,1.15488,1.15412,1.15431,317,2,0
2026-03-12 06:15:00,1.15431,1.15466,1.15428,1.15429,192,2,0
2026-03-12 06:20:00,1.15429,1.15472,1.15418,1.15469,226,2,0
2026-03-12 06:25:00,1.15469,1.15491,1.15436,1.15475,370,2,0
2026-03-12 06:30:00,1.15475,1.15505,1.15462,1.155,235,2,0
2026-03-12 06:35:00,1.155,1.15501,1.15475,1.15475,155,2,0
2026-03-12 06:40:00,1.15475,1.15493,1.15472,1.1549,171,2,0
2026-03-12 06:45:00,1.1549,1.15514,1.15484,1.15496,198,2,0
2026-03-12 06:50:00,1.15496,1.15496,1.15446,1.15466,234,2,0
2026-03-12 06:55:00,1.15466,1.15481,1.15457,1.15477,145,2,0
2026-03-12 07:00:00,1.15477,1.15512,1.15461,1.15493,233,2,0
2026-03-12 07:05:00,1.15493,1.15514,1.15468,1.15477,219,2,0
2026-03-12 07:10:00,1.15477,1.15518,1.15477,1.15517,179,2,0
2026-03-12 07:15:00,1.15517,1.15523,1.15504,1.15517,159,2,0
2026-03-12 07:20:00,1.15517,1.15528,1.15501,1.15512,185,2,0
2026-03-12 07:25:00,1.15513,1.15516,1.15492,1.15497,174,2,0
2026-03-12 07:30:00,1.15497,1.15501,1.15429,1.15431,317,2,0
2026-03-12 07:35:00,1.15431,1.15457,1.15424,1.1545,257,2,0
2026-03-12 07:40:00,1.1545,1.15488,1.1545,1.15476,285,2,0
2026-03-12 07:45:00,1.15476,1.15493,1.15415,1.15441,301,2,0
2026-03-12 07:50:00,1.15441,1.15473,1.15435,1.15461,225,2,0
2026-03-12 07:55:00,1.15461,1.15512,1.1546,1.15511,386,2,0
2026-03-12 08:00:00,1.15511,1.15555,1.15506,1.15542,443,2,0
2026-03-12 08:05:00,1.15542,1.15542,1.15521,1.15537,308,2,0
2026-03-12 08:10:00,1.15537,1.1556,1.15533,1.15542,278,2,0
2026-03-12 08:15:00,1.15542,1.15557,1.15527,1.15548,272,2,0
2026-03-12 08:20:00,1.15548,1.15548,1.15503,1.15504,270,2,0
2026-03-12 08:25:00,1.15504,1.15527,1.15486,1.15487,265,2,0
2026-03-12 08:30:00,1.15487,1.155,1.15468,1.15483,284,2,0
2026-03-12 08:35:00,1.15483,1.15495,1.15459,1.15464,198,2,0
2026-03-12 08:40:00,1.15464,1.15492,1.15449,1.1549,256,2,0
2026-03-12 08:45:00,1.15491,1.15502,1.15442,1.15484,321,2,0
2026-03-12 08:50:00,1.15484,1.15486,1.15433,1.15435,263,2,0
2026-03-12 08:55:00,1.15436,1.15482,1.15433,1.15473,258,2,0
2026-03-12 09:00:00,1.15473,1.15483,1.15448,1.15472,298,2,0
2026-03-12 09:05:00,1.15472,1.15486,1.15453,1.15467,257,2,0
2026-03-12 09:10:00,1.15467,1.15467,1.15445,1.1546,227,2,0
2026-03-12 09:15:00,1.1546,1.15492,1.15454,1.15492,218,2,0
2026-03-12 09:20:00,1.15492,1.15515,1.15476,1.15515,227,2,0
2026-03-12 09:25:00,1.15514,1.15558,1.15506,1.15551,275,2,0
2026-03-12 09:30:00,1.15551,1.15581,1.15549,1.15575,269,2,0
2026-03-12 09:35:00,1.15575,1.15578,1.15552,1.15563,273,2,0
2026-03-12 09:40:00,1.15563,1.15598,1.15563,1.1559300000000001,325,2,0
2026-03-12 09:45:00,1.1559300000000001,1.15602,1.15566,1.15601,234,2,0
2026-03-12 09:50:00,1.15601,1.15606,1.15575,1.15587,269,2,0
2026-03-12 09:55:00,1.15587,1.15612,1.15586,1.1559599999999999,248,2,0
2026-03-12 10:00:00,1.15595,1.15617,1.15592,1.15617,287,2,0
2026-03-12 10:05:00,1.15617,1.15628,1.15595,1.15602,190,2,0
2026-03-12 10:10:00,1.15602,1.15621,1.1557,1.15575,173,2,0
2026-03-12 10:15:00,1.15575,1.15575,1.15516,1.15534,302,2,0
2026-03-12 10:20:00,1.15534,1.1554,1.15505,1.15505,191,2,0
2026-03-12 10:25:00,1.15505,1.1551,1.15493,1.15495,189,2,0
2026-03-12 10:30:00,1.15494,1.15562,1.15493,1.15558,354,2,0
2026-03-12 10:35:00,1.15558,1.15558,1.1553200000000001,1.15547,243,2,0
2026-03-12 10:40:00,1.15547,1.15548,1.15517,1.15529,228,2,0
2026-03-12 10:45:00,1.15529,1.1556,1.15523,1.15548,246,2,0
2026-03-12 10:50:00,1.15548,1.15572,1.15528,1.15562,323,2,0
2026-03-12 10:55:00,1.15562,1.15581,1.15557,1.15577,232,2,0
2026-03-12 11:00:00,1.15577,1.15588,1.15551,1.15571,314,2,0
2026-03-12 11:05:00,1.15571,1.15588,1.15567,1.15582,255,2,0
2026-03-12 11:10:00,1.15582,1.15607,1.15576,1.15586,247,2,0
2026-03-12 11:15:00,1.15586,1.1559599999999999,1.15572,1.15591,205,2,0
2026-03-12 11:20:00,1.15591,1.15607,1.15591,1.15601,229,2,0
2026-03-12 11:25:00,1.15601,1.15603,1.15574,1.1559300000000001,287,2,0
2026-03-12 11:30:00,1.1559300000000001,1.15622,1.15581,1.15609,289,2,0
2026-03-12 11:35:00,1.15609,1.15662,1.15604,1.15637,201,2,0
2026-03-12 11:40:00,1.15637,1.1564,1.15605,1.15626,339,2,0
2026-03-12 11:45:00,1.15626,1.15637,1.15598,1.15598,267,2,0
2026-03-12 11:50:00,1.15598,1.15605,1.15529,1.1553,302,2,0
2026-03-12 11:55:00,1.1553,1.15574,1.15525,1.15562,378,2,0
2026-03-12 12:00:00,1.15562,1.15573,1.15509,1.1551,435,2,0
2026-03-12 12:05:00,1.15509,1.1551,1.15449,1.15465,381,2,0
2026-03-12 12:10:00,1.15465,1.15491,1.15454,1.15466,375,2,0
2026-03-12 12:15:00,1.15466,1.15475,1.15407,1.15408,418,2,0
2026-03-12 12:20:00,1.15409,1.15409,1.15368,1.15396,401,2,0
2026-03-12 12:25:00,1.15395,1.15411,1.15391,1.15404,279,2,0
2026-03-12 12:30:00,1.15402,1.15412,1.15349,1.15354,494,2,0
2026-03-12 12:35:00,1.15354,1.1536,1.15331,1.1535199999999999,397,2,0
2026-03-12 12:40:00,1.1535199999999999,1.1537600000000001,1.15336,1.15356,322,2,0
2026-03-12 12:45:00,1.15356,1.15388,1.15324,1.15388,346,2,0
2026-03-12 12:50:00,1.15388,1.15402,1.1535,1.15368,389,2,0
2026-03-12 12:55:00,1.1537,1.15398,1.15369,1.15392,322,2,0
2026-03-12 13:00:00,1.15392,1.1547,1.15388,1.15457,387,2,0
2026-03-12 13:05:00,1.15457,1.15503,1.15453,1.15465,285,2,0
2026-03-12 13:10:00,1.15465,1.15472,1.15391,1.15394,345,2,0
2026-03-12 13:15:00,1.15394,1.15402,1.15279,1.15284,798,2,0
2026-03-12 13:20:00,1.15284,1.15361,1.15201,1.15328,1284,2,0
2026-03-12 13:25:00,1.15327,1.15392,1.15317,1.15361,777,2,0
2026-03-12 13:30:00,1.15361,1.15393,1.1531,1.15343,915,2,0
2026-03-12 13:35:00,1.15343,1.15389,1.15322,1.1538,796,2,0
2026-03-12 13:40:00,1.1538,1.1538,1.15336,1.15347,701,2,0
2026-03-12 13:45:00,1.15347,1.15347,1.15251,1.1529,729,2,0
2026-03-12 13:50:00,1.1529,1.1534200000000001,1.15244,1.15251,774,2,0
2026-03-12 13:55:00,1.15251,1.15269,1.15209,1.15261,702,2,0
2026-03-12 14:00:00,1.1526,1.1531500000000001,1.1526,1.15286,971,2,0
2026-03-12 14:05:00,1.15286,1.15292,1.15231,1.15259,749,2,0
2026-03-12 14:10:00,1.15259,1.15283,1.15238,1.1528,578,2,0
2026-03-12 14:15:00,1.1528100000000001,1.15331,1.15214,1.15231,733,2,0
2026-03-12 14:20:00,1.15231,1.15263,1.1522000000000001,1.15242,647,2,0
2026-03-12 14:25:00,1.15242,1.15272,1.152,1.152,554,2,0
2026-03-12 14:30:00,1.152,1.15229,1.15199,1.15206,514,2,0
2026-03-12 14:35:00,1.15206,1.15247,1.15167,1.15183,572,2,0
2026-03-12 14:40:00,1.15183,1.15246,1.15167,1.15241,472,2,0
2026-03-12 14:45:00,1.15241,1.1532,1.15155,1.15171,1321,2,0
2026-03-12 14:50:00,1.15171,1.15238,1.15161,1.15238,839,2,0
2026-03-12 14:55:00,1.15239,1.15265,1.15187,1.15205,663,2,0
2026-03-12 15:00:00,1.15205,1.15221,1.15148,1.15154,815,2,0
2026-03-12 15:05:00,1.15153,1.15178,1.1512,1.15127,733,2,0
2026-03-12 15:10:00,1.15127,1.1516,1.15109,1.1514,731,2,0
2026-03-12 15:15:00,1.1514,1.15173,1.15134,1.15149,533,2,0
2026-03-12 15:20:00,1.15149,1.1520299999999999,1.15135,1.15202,574,2,0
2026-03-12 15:25:00,1.15202,1.15202,1.15154,1.15199,603,2,0
2026-03-12 15:30:00,1.15199,1.1520299999999999,1.15156,1.1520299999999999,535,2,0
2026-03-12 15:35:00,1.1520299999999999,1.15258,1.15158,1.15247,787,2,0
2026-03-12 15:40:00,1.15247,1.15285,1.15211,1.15247,1357,2,0
2026-03-12 15:45:00,1.15248,1.15265,1.1521,1.15241,917,2,0
2026-03-12 15:50:00,1.15241,1.15267,1.15219,1.15258,814,2,0
2026-03-12 15:55:00,1.15258,1.15259,1.15188,1.15219,754,2,0
2026-03-12 16:00:00,1.15216,1.15243,1.15205,1.15215,678,2,0
2026-03-12 16:05:00,1.15215,1.15246,1.15134,1.15148,684,2,0
2026-03-12 16:10:00,1.15148,1.15199,1.1514199999999999,1.15189,482,2,0
2026-03-12 16:15:00,1.15189,1.15224,1.15166,1.15222,677,2,0
2026-03-12 16:20:00,1.15222,1.15326,1.15217,1.15268,798,2,0
2026-03-12 16:25:00,1.15267,1.15277,1.1519,1.15206,680,2,0
2026-03-12 16:30:00,1.15206,1.15238,1.1517,1.15205,756,2,0
2026-03-12 16:35:00,1.15205,1.15263,1.15199,1.15257,863,2,0
2026-03-12 16:40:00,1.15257,1.15268,1.15229,1.15231,645,2,0
2026-03-12 16:45:00,1.15231,1.15247,1.15179,1.15228,668,2,0
2026-03-12 16:50:00,1.15228,1.15246,1.15197,1.15214,584,2,0
2026-03-12 16:55:00,1.15214,1.15233,1.1519300000000001,1.15218,345,2,0
2026-03-12 17:00:00,1.15218,1.15287,1.15215,1.15282,408,2,0
2026-03-12 17:05:00,1.15282,1.15317,1.15245,1.15266,554,2,0
2026-03-12 17:10:00,1.15266,1.15271,1.15231,1.15234,474,2,0
2026-03-12 17:15:00,1.15234,1.15262,1.15197,1.15245,452,2,0
2026-03-12 17:20:00,1.15245,1.15301,1.15236,1.15283,509,2,0
2026-03-12 17:25:00,1.15283,1.15295,1.15247,1.15255,424,2,0
2026-03-12 17:30:00,1.15255,1.1527,1.15213,1.1522999999999999,428,2,0
2026-03-12 17:35:00,1.15231,1.1526399999999999,1.15226,1.15248,429,2,0
2026-03-12 17:40:00,1.15248,1.15261,1.15237,1.15249,305,2,0
2026-03-12 17:45:00,1.15249,1.15251,1.15206,1.1521,317,2,0
2026-03-12 17:50:00,1.1521,1.15234,1.15206,1.15214,297,2,0
2026-03-12 17:55:00,1.15214,1.15227,1.1519300000000001,1.15218,411,2,0
2026-03-12 18:00:00,1.15217,1.15241,1.15201,1.15217,396,2,0
2026-03-12 18:05:00,1.15217,1.15219,1.15194,1.152,293,2,0
2026-03-12 18:10:00,1.152,1.15212,1.15195,1.15208,272,2,0
2026-03-12 18:15:00,1.15208,1.15219,1.1519300000000001,1.152,249,2,0
2026-03-12 18:20:00,1.152,1.152,1.15165,1.15174,231,2,0
2026-03-12 18:25:00,1.15174,1.15187,1.1514199999999999,1.15144,301,2,0
2026-03-12 18:30:00,1.15144,1.15165,1.15127,1.15131,311,2,0
2026-03-12 18:35:00,1.15131,1.15148,1.1512,1.15127,320,2,0
2026-03-12 18:40:00,1.15127,1.15136,1.15111,1.15133,254,2,0
2026-03-12 18:45:00,1.15133,1.15141,1.15125,1.15136,183,2,0
2026-03-12 18:50:00,1.15136,1.15158,1.1513200000000001,1.15147,235,2,0
2026-03-12 18:55:00,1.15147,1.15154,1.15113,1.15121,192,2,0
2026-03-12 19:00:00,1.15121,1.15137,1.15107,1.15133,284,2,0
2026-03-12 19:05:00,1.15133,1.15174,1.15128,1.15167,321,2,0
2026-03-12 19:10:00,1.15167,1.15167,1.15131,1.15155,259,2,0
2026-03-12 19:15:00,1.15155,1.15165,1.15141,1.15148,228,2,0
2026-03-12 19:20:00,1.15148,1.15155,1.15137,1.15137,222,2,0
2026-03-12 19:25:00,1.15137,1.15158,1.1513200000000001,1.15155,125,2,0
2026-03-12 19:30:00,1.15155,1.15182,1.15155,1.15175,166,2,0
2026-03-12 19:35:00,1.15175,1.15183,1.15158,1.15181,230,2,0
2026-03-12 19:40:00,1.15181,1.15184,1.1516,1.15176,176,2,0
2026-03-12 19:45:00,1.15176,1.15183,1.15164,1.15167,280,2,0
2026-03-12 19:50:00,1.15167,1.15167,1.15139,1.15155,241,2,0
2026-03-12 19:55:00,1.15155,1.1516899999999999,1.15148,1.15149,216,2,0
2026-03-12 20:00:00,1.15149,1.15162,1.15131,1.1515,152,2,0
2026-03-12 20:05:00,1.1515,1.15151,1.15124,1.1513,105,2,0
2026-03-12 20:10:00,1.1513,1.15145,1.15118,1.15129,154,2,0
2026-03-12 20:15:00,1.15129,1.15133,1.15115,1.15119,268,2,0
2026-03-12 20:20:00,1.15119,1.1513,1.15114,1.15125,101,2,0
2026-03-12 20:25:00,1.15125,1.15127,1.151,1.151,97,2,0
2026-03-12 20:30:00,1.151,1.15113,1.151,1.15111,109,2,0
2026-03-12 20:35:00,1.15111,1.15127,1.15111,1.15126,64,2,0
2026-03-12 20:40:00,1.15126,1.1514,1.15121,1.15138,48,2,0
2026-03-12 20:45:00,1.15138,1.15154,1.15131,1.15145,83,2,0
2026-03-12 20:50:00,1.15145,1.15157,1.15125,1.15125,100,3,0
2026-03-12 20:55:00,1.15124,1.15131,1.15077,1.15077,208,4,0
2026-03-12 21:00:00,1.1509,1.1509800000000001,1.15087,1.15092,15,59,0
2026-03-12 21:05:00,1.1509,1.15102,1.15087,1.15091,15,58,0
2026-03-12 21:10:00,1.15091,1.15102,1.15079,1.1509,33,58,0
2026-03-12 21:15:00,1.1509,1.1509,1.1509,1.1509,5,70,0
2026-03-12 21:20:00,1.1509,1.1509,1.15082,1.15086,48,56,0
2026-03-12 21:25:00,1.15086,1.15088,1.15085,1.15087,10,75,0
2026-03-12 21:30:00,1.15086,1.15091,1.15086,1.15086,27,75,0
2026-03-12 21:35:00,1.15086,1.15087,1.15085,1.15086,27,71,0
2026-03-12 21:40:00,1.15086,1.15086,1.15083,1.15085,17,74,0
2026-03-12 21:45:00,1.15085,1.15086,1.15084,1.15085,10,75,0
2026-03-12 21:50:00,1.15085,1.15085,1.15078,1.1508099999999999,14,76,0
2026-03-12 21:55:00,1.1508099999999999,1.1508099999999999,1.15079,1.15079,7,80,0
2026-03-12 22:00:00,1.15079,1.1513200000000001,1.15079,1.15117,230,42,0
2026-03-12 22:05:00,1.15117,1.15152,1.15113,1.15149,89,2,0
2026-03-12 22:10:00,1.15149,1.15156,1.15128,1.15146,102,2,0
2026-03-12 22:15:00,1.15146,1.15153,1.15137,1.15149,84,3,0
2026-03-12 22:20:00,1.15149,1.15156,1.15146,1.15151,101,2,0
2026-03-12 22:25:00,1.15151,1.15183,1.1515,1.15178,77,3,0
2026-03-12 22:30:00,1.15178,1.15212,1.15176,1.1519,231,2,0
2026-03-12 22:35:00,1.1519,1.15198,1.15183,1.15186,114,3,0
2026-03-12 22:40:00,1.15186,1.15202,1.15184,1.15192,119,3,0
2026-03-12 22:45:00,1.15192,1.15195,1.15163,1.15167,162,2,0
2026-03-12 22:50:00,1.15167,1.15185,1.15165,1.15178,73,4,0
2026-03-12 22:55:00,1.15178,1.15189,1.15176,1.15189,78,3,0
2026-03-12 23:00:00,1.15189,1.152,1.15173,1.15198,122,2,0
2026-03-12 23:05:00,1.15198,1.15204,1.15188,1.15204,148,2,0
2026-03-12 23:10:00,1.15204,1.15204,1.15191,1.1519300000000001,64,3,0
2026-03-12 23:15:00,1.1519300000000001,1.15195,1.15158,1.15168,79,2,0
2026-03-12 23:20:00,1.15168,1.1518,1.15154,1.15157,64,2,0
2026-03-12 23:25:00,1.15157,1.1516899999999999,1.15149,1.15163,68,2,0
2026-03-12 23:30:00,1.15163,1.15177,1.15162,1.15175,59,3,0
2026-03-12 23:35:00,1.15175,1.15194,1.15175,1.15192,55,2,0
2026-03-12 23:40:00,1.15192,1.15194,1.15165,1.15189,51,2,0
2026-03-12 23:45:00,1.15189,1.15228,1.15183,1.15221,219,2,0
2026-03-12 23:50:00,1.15222,1.15224,1.15197,1.15198,113,2,0
2026-03-12 23:55:00,1.15197,1.15221,1.15195,1.15208,123,2,0
2026-03-13 00:00:00,1.15208,1.1526,1.15201,1.15251,340,2,0
2026-03-13 00:05:00,1.15251,1.15266,1.15241,1.1526399999999999,154,2,0
2026-03-13 00:10:00,1.1526399999999999,1.15269,1.15246,1.15266,140,2,0
2026-03-13 00:15:00,1.15266,1.15283,1.15257,1.15266,186,2,0
2026-03-13 00:20:00,1.15266,1.15274,1.15257,1.15262,144,2,0
2026-03-13 00:25:00,1.15262,1.15269,1.15255,1.15263,126,2,0
2026-03-13 00:30:00,1.15263,1.15263,1.15247,1.15251,134,2,0
2026-03-13 00:35:00,1.15251,1.15253,1.1522999999999999,1.15231,125,2,0
2026-03-13 00:40:00,1.15231,1.15238,1.15211,1.15216,157,2,0
2026-03-13 00:45:00,1.15216,1.15234,1.15214,1.15225,232,2,0
2026-03-13 00:50:00,1.15225,1.15239,1.15212,1.15224,179,2,0
